-1.000000 0.394170 0.133080 0.190114 0.282636 0.005867 0.000834 -0.003450 -0.003719 0.007525 -0.005253 -0.007185 0.010049 -0.016922 0.005779 0.009322 0.004753 0.005110 0.001333 0.003416 -0.007866 0.009593 0.001310 0.006350 0.019211 0.011782 -0.000741 0.001735 -0.005732 0.001175 -0.000570 0.000691 0.004900 0.007327 -0.001296 0.003583 0.000942 0.019681 -0.002804 -0.003842 0.011922 0.001310 -0.004101 0.013906 0.001402 -0.000131 -0.001403 0.000833 0.001412 -0.007168 0.001361 -0.000979 0.010807 -0.003290 -0.002290 0.006808 0.000554 -0.004212 -0.001808 -0.000249 -0.008003 -0.006733 0.033431 -0.000689 -0.004936 -0.001105 0.005672 0.042430 -0.005973 -0.000232 0.011965 0.001434 -0.003150 -0.005118 -0.000046 0.001381 0.006999 0.008469 -0.001867 0.003791 -0.000652 0.019301 0.003417 0.001816 0.014226 0.000372 0.204583 37.237297 261.371047 125.720699 -480.237466 0.952694 0.964520 1.000000 0.967892 0.884602 1.000000
-1.000000 0.339576 0.139825 0.217228 0.303371 -0.001537 0.001259 0.021031 -0.016747 0.006536 0.000432 -0.014770 0.020690 -0.009860 -0.006558 0.005567 0.013835 0.005083 0.006223 -0.000881 -0.008417 0.021885 -0.001049 0.030215 0.013502 0.007153 0.006088 0.003337 0.008140 0.004594 0.002560 -0.000583 -0.003517 0.003782 0.000350 0.016434 -0.019053 0.011881 -0.004050 -0.004409 -0.001934 0.000130 0.018969 0.012040 -0.009652 -0.002521 -0.003173 0.000117 0.000622 0.018426 -0.000146 0.001618 0.000046 0.001788 0.000622 0.005180 -0.001064 0.013528 0.000810 -0.001320 -0.005357 -0.006505 -0.000822 0.000537 0.001564 -0.001528 -0.006196 0.001461 -0.002711 0.002590 0.018631 0.004447 0.001660 0.004880 0.001281 0.000810 0.001134 -0.000208 -0.000985 0.003238 0.000920 0.022279 -0.002736 0.026423 -0.000960 0.007450 0.200766 35.667738 255.103850 120.188055 -467.466504 0.954965 0.966224 1.000000 0.972148 0.887254 1.000000
-1.000000 0.373868 0.178094 0.208711 0.239327 0.004348 0.008399 -0.009018 -0.002871 0.020467 -0.008008 -0.008377 0.001649 -0.009018 -0.007099 0.012675 0.006374 -0.011943 0.011322 0.008292 -0.004360 0.012831 0.002165 0.004499 0.006562 0.017004 -0.001040 0.003132 -0.007628 0.002682 -0.000400 0.000184 0.000004 0.017231 0.004124 0.004713 -0.002847 0.015154 -0.001874 -0.005398 -0.000544 0.005529 0.002892 0.022944 -0.002195 0.007126 -0.001817 -0.000270 0.000083 0.005339 0.003524 -0.001036 -0.002838 -0.006426 -0.001231 -0.001342 -0.000899 0.005733 -0.000090 -0.001508 -0.003890 -0.000886 0.007804 -0.002608 -0.000656 0.004499 -0.002977 0.016328 -0.001708 0.000875 0.012666 0.007274 0.004654 0.017873 -0.000519 -0.002107 0.005918 0.000538 -0.004294 0.004683 0.005177 0.009029 -0.005681 0.005177 -0.001614 0.002551 0.169345 34.595343 250.742021 113.564358 -1268.569385 0.961101 0.970826 0.976661 0.996213 0.977522 0.904712
-1.000000 0.431250 0.175000 0.202083 0.191667 0.012689 0.015391 -0.018586 -0.003523 -0.009805 0.009974 -0.003899 0.004435 0.002955 -0.008396 0.017917 -0.006471 -0.005471 -0.009577 0.012611 0.007604 0.017848 0.018035 -0.004213 0.016979 0.014593 -0.002617 -0.005202 0.013329 0.008935 0.001594 0.000000 -0.001170 0.006878 0.005244 -0.000705 0.002161 -0.002395 0.000123 0.005464 0.010066 -0.004025 0.002886 0.014054 0.003604 -0.001858 0.005811 -0.000056 -0.000053 0.001552 0.001666 -0.000403 0.006487 0.007193 -0.001392 0.000997 0.009007 0.001398 0.000766 0.000559 -0.000341 0.004818 0.013329 0.002895 0.016400 0.002895 -0.001170 0.005562 0.006901 -0.000779 0.027571 -0.001375 0.000480 -0.003886 -0.000779 0.005812 -0.002010 0.000123 -0.004902 0.014510 -0.001883 -0.001853 0.000810 -0.000994 -0.000291 -0.000779 0.216360 37.122075 261.082503 119.196745 -321.417833 0.961603 0.971203 1.000000 0.988456 0.889868 1.000000
-1.000000 0.402083 0.193750 0.204167 0.200000 -0.002960 -0.010126 0.005278 0.007934 0.024948 0.004333 -0.012467 -0.007114 -0.016943 -0.003036 0.021725 0.005279 -0.000662 0.011582 -0.004849 -0.003800 0.019120 0.001149 -0.001541 0.005998 0.012232 0.008683 -0.002364 0.005568 0.006479 -0.000036 0.000000 0.004525 -0.001151 0.017026 0.038044 -0.010086 0.009087 -0.001644 -0.004573 0.001601 0.006527 0.003520 0.018446 -0.000629 0.000922 -0.000988 0.002628 0.001096 -0.005579 -0.001408 -0.000108 -0.008507 0.006192 -0.000515 -0.002499 0.001309 -0.000965 -0.000675 0.001309 -0.003604 -0.002197 -0.002722 0.001835 0.002683 0.004464 -0.001617 0.012145 0.008440 0.002233 0.029281 -0.000578 0.003739 0.000430 0.004593 -0.002036 0.007007 -0.000578 -0.001171 0.002070 0.000332 0.013930 -0.002668 0.005221 0.008635 -0.001685 0.197256 35.803402 255.589972 117.783331 -310.503765 0.947624 0.960718 1.000000 0.967892 0.869275 1.000000
-1.000000 0.481481 0.111111 0.111111 0.296296 -0.014817 0.034622 -0.000861 -0.007809 -0.001221 -0.003399 0.004543 0.002638 -0.000861 -0.011286 -0.005448 0.023546 0.015028 -0.003399 0.004543 0.000000 0.035816 0.001366 0.011433 -0.002601 0.013888 -0.002087 -0.021815 0.051156 0.000000 0.000000 0.000000 0.000000 0.022729 -0.007317 -0.003121 0.010638 -0.006746 0.000332 -0.000467 0.035680 0.000000 0.001025 0.008413 0.019784 0.010159 0.000000 0.000000 0.011320 0.002031 0.000000 0.000000 0.000245 0.002310 0.000000 0.006584 0.000000 0.017037 0.005412 0.000000 -0.004864 0.000000 0.051156 0.000000 0.014896 0.004389 0.000332 -0.013428 -0.007233 0.000000 0.000980 0.000000 0.000245 -0.005351 0.000000 0.000000 0.000000 0.000000 0.000000 0.028342 0.000000 0.050030 0.025303 0.003227 -0.006492 0.000000 0.328923 46.055272 296.186546 163.125118 -141.916917 0.904685 1.000000 1.000000 0.809663 1.000000 1.000000
-1.000000 0.516129 0.086022 0.129032 0.268817 0.016643 -0.009805 -0.017651 0.009995 0.024618 0.021650 0.000000 0.000000 -0.033892 0.010812 0.029280 0.009576 0.009995 0.000000 0.009576 -0.004312 0.076485 0.002076 -0.003684 0.013783 -0.007776 0.000000 -0.000925 0.007112 0.004433 0.000000 0.000000 0.000000 -0.005004 0.022189 0.000000 0.084058 0.015164 0.000000 0.000000 0.000000 0.000000 0.000000 0.084046 0.003444 0.000000 0.000000 0.000000 0.000000 -0.012036 0.004974 -0.001358 0.000000 0.027155 0.000000 0.000000 0.000000 0.000567 0.000000 0.000000 -0.009167 0.000000 0.025737 0.000000 -0.000925 0.010725 0.000000 0.004966 0.008980 0.002076 0.044549 0.000000 0.000000 0.012083 0.000000 0.010566 0.000000 0.000000 0.004433 -0.001358 0.000000 0.036127 0.010566 0.000000 0.016368 0.000000 0.413940 50.007673 310.792325 175.459363 -125.083661 0.901968 1.000000 1.000000 0.801226 1.000000 1.000000
-1.000000 0.423253 0.109393 0.146048 0.321306 -0.010279 -0.002077 0.006813 0.005979 0.001254 0.001775 0.001518 -0.003544 -0.008949 0.002104 0.008770 -0.001046 0.020625 -0.001465 -0.012870 -0.000121 0.008489 -0.000455 -0.000007 -0.006334 0.010448 0.000462 -0.001976 0.022720 -0.001095 0.001543 0.000495 -0.000727 0.005898 0.026243 -0.003844 -0.004253 0.016823 0.000213 -0.001886 -0.000941 -0.000696 0.000700 0.012915 0.002540 0.004297 0.000239 -0.000054 0.006555 0.000841 0.001679 -0.000965 -0.003356 -0.000150 0.000153 0.020622 0.000289 0.006447 0.000888 -0.000247 0.004839 -0.003920 0.008117 0.000127 0.001039 -0.000041 -0.000443 0.008386 0.001163 0.001271 0.025025 0.002174 -0.002481 -0.010286 0.000195 -0.000541 -0.000085 -0.000826 -0.001095 0.001458 0.001049 0.000150 0.002753 -0.000054 0.004995 0.000012 0.159003 40.955255 274.596338 138.752467 -1061.305718 0.939338 0.954504 0.963603 0.988456 0.950916 0.873471
-1.000000 0.262693 0.192053 0.161148 0.384106 0.030169 0.023590 -0.027464 -0.009416 -0.014735 -0.010922 0.023910 0.012522 0.010076 -0.008826 -0.005783 0.006929 -0.012025 0.004615 0.019797 -0.005065 0.037371 0.007467 -0.003216 0.009049 -0.005438 -0.005907 0.017154 -0.012246 0.003283 -0.009989 0.012468 -0.004075 -0.000234 -0.000969 -0.003457 0.018130 0.003241 -0.005297 0.022635 0.030463 -0.000502 0.009350 0.002265 -0.000548 0.000000 -0.001634 0.000060 0.028833 -0.002452 -0.003514 0.004593 0.001070 0.000601 0.016131 0.002259 0.000219 0.005698 0.007559 0.002035 0.005324 0.000000 0.030125 -0.001459 0.003720 0.003687 -0.005297 -0.008169 -0.005140 0.000040 0.003996 -0.001197 0.007777 0.017703 0.000000 -0.003464 0.002230 0.020659 0.000000 0.008013 0.000375 0.005699 0.000000 0.003391 -0.003630 0.009745 0.239218 36.408117 260.435454 125.890124 -290.033156 0.953197 0.964898 1.000000 0.972148 0.881910 1.000000
-1.000000 0.343137 0.088235 0.117647 0.450980 -0.016999 0.039102 0.014060 -0.013614 0.000000 0.000000 0.037729 0.011943 0.048547 -0.013066 -0.014602 -0.003364 -0.000739 0.011943 -0.016802 0.021593 0.105731 0.000000 0.000000 0.000000 0.028821 0.000000 -0.012667 0.076033 0.004544 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003817 0.056838 0.001361 0.155204 0.044754 0.000000 0.006445 0.000000 -0.001226 0.000000 0.000000 0.000000 0.000293 0.036637 0.048249 0.000000 0.021476 0.000000 -0.008481 0.014804 0.004544 0.021157 0.006540 0.000000 0.015189 0.000000 0.015123 0.004351 0.060464 0.007774 0.000000 -0.053835 0.011765 0.000000 0.002429 -0.001829 0.000000 -0.009965 0.000000 0.000000 0.004544 -0.001829 0.000000 0.001923 0.008494 0.010595 -0.002095 0.000000 0.000000 0.000000 0.574608 48.651480 306.953758 178.926857 -120.068132 0.905864 1.000000 1.000000 0.773976 1.000000 1.000000
-1.000000 0.392857 0.166667 0.149471 0.291005 -0.007094 -0.013013 0.023919 0.000874 -0.000564 0.025067 -0.017211 0.014284 0.020851 0.003191 -0.004989 -0.013362 -0.009745 -0.006065 0.015049 0.005859 0.037050 0.008414 0.003409 0.001680 -0.005674 0.015620 0.004020 0.036912 -0.000157 0.007738 -0.003692 0.004198 -0.008045 -0.000813 0.023306 -0.005591 -0.001877 -0.000905 -0.008753 -0.001295 0.002867 0.001155 0.001136 0.001548 -0.003961 -0.001706 -0.001141 0.001910 0.013599 -0.001833 -0.001833 0.010481 0.026827 -0.000680 -0.010825 0.001775 0.013462 -0.001030 0.000115 0.008831 0.009438 0.039519 -0.000118 -0.002160 -0.004331 0.001461 -0.020011 0.003404 0.002479 0.011076 0.000869 -0.002675 0.024843 0.000861 0.004026 0.000511 -0.000509 -0.001114 0.004450 -0.000403 -0.006667 -0.000649 0.011071 0.008505 -0.000055 0.213011 37.696720 263.529363 130.819475 -456.440323 0.958975 0.969231 1.000000 0.980441 0.891160 1.000000
-1.000000 0.264368 0.210728 0.099617 0.425287 -0.007714 0.029558 -0.014895 0.000573 -0.001799 -0.005397 -0.001138 0.011317 0.006940 -0.008301 0.011730 -0.009575 0.004625 -0.006483 0.003865 0.001591 0.014897 0.004359 -0.000381 -0.001217 -0.004258 -0.013088 -0.011716 -0.003319 0.004232 0.001161 0.004359 -0.000323 0.004703 0.000000 0.010581 0.046892 0.038346 -0.001907 0.003639 0.033674 0.004359 -0.000381 -0.003350 0.007263 -0.001549 -0.001907 0.003299 0.020773 -0.013004 0.003447 -0.006354 0.014363 -0.002767 0.001763 -0.004033 0.000000 -0.001777 -0.000323 0.001522 0.002752 0.000000 0.027004 0.000000 0.023826 0.031165 0.005834 0.000488 0.001687 -0.000215 0.000989 0.000000 -0.001511 -0.002318 0.001669 -0.000323 0.000649 0.003959 0.004232 0.012082 0.000000 0.001827 0.009699 0.002570 -0.001283 0.001669 0.263534 39.641238 272.980360 139.409289 -197.927108 0.950911 0.963183 1.000000 0.972148 0.875000 1.000000
-1.000000 0.395131 0.118914 0.199438 0.286517 0.019097 -0.008269 -0.005253 -0.003685 0.005692 0.000824 0.002498 -0.006525 -0.016015 -0.002904 0.004184 0.018889 -0.006268 0.013995 -0.000887 -0.003834 0.011538 -0.000021 0.006663 0.011890 0.011406 0.003204 0.004206 -0.008370 -0.000925 0.000020 -0.000283 0.002777 -0.001137 0.010794 -0.003336 0.004916 0.016992 0.001816 0.001785 -0.003336 -0.000021 0.001739 0.024484 -0.000666 0.002789 0.000000 0.000600 0.006996 0.007694 0.005239 0.001464 -0.003228 0.000580 -0.001368 -0.001719 -0.000138 -0.002485 0.006097 0.000131 -0.008086 -0.003744 0.002700 -0.002541 0.002232 0.001922 -0.001001 0.024054 -0.006203 0.000841 0.024811 0.007445 0.006428 0.003005 0.000066 -0.001549 0.001055 0.001126 -0.000925 0.005359 0.010170 0.015556 -0.002728 -0.001294 0.003039 -0.000430 0.188555 37.846340 262.253585 123.355492 -631.182760 0.954051 0.965538 0.972431 0.992366 0.968524 0.896000
-1.000000 0.355805 0.140075 0.196255 0.307865 0.001586 -0.005173 0.006005 -0.002288 0.026000 0.001349 -0.010600 -0.007687 -0.014489 -0.000385 0.009772 0.007327 -0.007720 0.004964 -0.001886 0.005971 0.012746 0.000655 0.000106 -0.000825 0.019585 0.007219 -0.000415 0.010896 0.005135 0.003502 -0.001021 0.000296 0.000957 0.013358 0.014217 -0.001653 0.012767 0.005275 -0.008055 -0.002184 0.002770 -0.000439 0.012643 -0.007445 0.011683 0.002427 -0.000068 0.001670 -0.000559 0.015866 0.001397 -0.004776 -0.005358 -0.000022 -0.002850 -0.000534 0.008845 -0.000639 -0.001052 -0.003178 -0.001679 0.006085 0.000719 -0.000612 0.002952 -0.001169 0.016643 -0.005283 0.000200 0.014855 0.008425 0.003351 -0.001407 0.001201 -0.002368 -0.000182 0.003110 -0.003341 0.011773 0.001983 0.009298 -0.002118 0.001138 0.009661 0.000114 0.183545 36.284639 256.399075 117.867013 -755.619744 0.963746 0.972810 0.978248 0.996213 0.982248 0.907682
-1.000000 0.374372 0.143216 0.182580 0.299832 0.008389 -0.001591 -0.002393 -0.004419 0.002558 0.004908 -0.001784 -0.004449 0.002594 -0.009263 0.002309 0.006697 -0.012156 0.009089 0.002261 0.003625 0.006376 0.004618 0.004876 0.008400 0.017128 0.000969 0.002384 -0.001482 0.003952 0.005887 -0.000436 -0.000700 0.000209 0.009788 0.000056 -0.007111 0.012656 -0.000812 0.005252 -0.000862 -0.001010 0.001813 0.007628 -0.006538 0.007506 0.000039 -0.000384 0.000115 0.018587 0.007006 0.004997 -0.002849 0.002034 -0.003123 -0.001874 -0.000565 0.000963 0.004109 -0.001322 -0.003823 0.005131 0.010777 -0.001738 0.007127 0.003750 -0.000812 0.004787 -0.003017 -0.000021 0.014321 0.004542 0.010745 0.002356 -0.000254 -0.001635 -0.000244 0.000471 -0.003472 0.011939 0.003842 0.000111 -0.003412 0.001555 -0.002469 0.000317 0.162780 36.214762 256.871019 119.202640 -685.070738 0.962531 0.971898 0.977518 0.996213 0.978319 0.908215
-1.000000 0.323529 0.186275 0.127451 0.362745 -0.005452 0.021339 -0.016678 0.008854 0.021339 0.005100 -0.020752 0.006413 -0.008065 -0.020752 0.041163 -0.005989 -0.009471 0.006413 0.014615 -0.004541 0.033535 0.041238 0.005242 0.000000 0.007289 0.000000 -0.004273 -0.003885 0.000000 0.008493 0.001568 -0.002276 -0.006155 0.004697 0.014926 0.004125 0.057009 0.000000 0.000000 0.014926 0.003845 -0.001187 -0.006155 0.023641 0.028978 0.002735 0.000000 0.034836 0.015862 0.000311 -0.006908 0.023120 0.000773 -0.001993 -0.005725 0.000000 0.049430 0.022377 0.000000 -0.003798 0.000000 0.028231 0.000000 0.003845 0.017598 0.000000 0.061511 -0.001749 0.000000 0.000000 0.007087 0.023120 0.016379 0.000000 0.003958 0.008140 0.007087 0.006105 0.002885 0.000000 0.000000 -0.002276 0.004650 0.004603 0.000000 0.514240 37.527246 274.096586 131.324568 -106.874133 0.956549 1.000000 1.000000 0.874655 1.000000 1.000000
